"1.upload","ONTARIO","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","1233.39412920658","1386.45234586096","1381.35040530582","1239.77155490051","1107.12110046671","1211.01479638601","1385.09300833868","1123.08606503853","1109.67207074429","4193.4944601734","3015.4086851779","183.386756028265","1131.02665706052",""
"1.upload","ONTARIO","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","5770.2947678703","5090.46118889707","4885.10808155244","4050.94080078605","5536.88098747237","5689.58753437214","6005.90121872996","6121.48491576336","6104.47187423238","4788.99606539368","5327.39152262976","3381.13571792817","7670.69884726224",""
"1.upload","ONTARIO","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","3381.31110292311","4002.47236551216","4429.75988700565","4915.71972488332","3687.42753623188","3514.39766924185","3809.00577293137","4085.42901919811","3737.17145664455","3172.50947443292","4167.19979219234","9085.47752604356","2928.27449567723",""
"1.upload","ONTARIO","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2826.24009645305","2879.40863442277","2514.33983679477","2505.35489648482","2432.50404906448","2278.83719223394","2229.31357614929","2410.93618454285","2239.99831621485","2233.18872017353","2275.61037211652","2171.04358353511","1645.27698265701","1888.62728310502","1176.14957507082","1270.94731003882","1123.9686806902","1263.51575076843","8443.73607330228","1383.47115806175",""
"1.upload","ONTARIO","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","4752.31956621807","4841.72240344262","4352.37490347176","4329.63624829166","4175.01387347274","3897.15003059914","3805.89692430421","3666.85468934164","3979.05371274626","4198.39479392625","4731.65516080148","4855.51815980629","4335.17427176292","5427.78253424658","5409.50481586402","5046.33499722684","5751.26629584661","4891.92398123695","490.686800402427","3572.40295204165",""
"1.upload","ONTARIO","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","109.742210835401","109.546591921255","102.360631110995","115.067416654279","121.193754575168","131.254515143105","132.685881842416","128.717245507476","127.152294194315","116.393253916334","118.038589558777","107.798068398631","113.294753158894","212.336598926009","174.680907645344","174.460233330323","244.415244512026","312.045527359478","733.833650504367","304.32387675524",""
"1.upload","ONTARIO","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2695.2577891646","2690.45340807873","2702.639368889","2974.93258334572","2938.80624542484","3163.7454848569","3167.31411815759","3161.28275449252","3122.84770580568","2858.60674608367","2686.96141044122","2507.20193160137","2326.70524684111","2247.66340107399","1865.31909235466","1910.53976666968","2525.58475548797","3122.95447264052","2841.16634949563","3045.67612324476",""
"1.upload","ONTARIO","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","6427.80238478585","5633.86897544088","5352.2113036723","4624.219090194","4592.25230601862","4203.14657788906","4275.59992321508","3814.18069029981","7135.35850786358","9069.9679790959","9345.97239122426","7055.38023922045","3506.14749366486","4267.4906353833","4983.65578821671","4774.10639903931","4246.48902522663","4025.5772978722","2618.1668185039","2541.24240282685",""
"1.upload","ONTARIO","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","157.763974822286","133.000964601267","131.010770066303","114.506041705432","108.170866549466","101.796899883373","103.371891839703","92.4752701861867","133.024460941345","136.554554479385","406.251151945117","0","152.955672350423","379.89627842319","160.537415427312","167.415561178705","84.1840048316981","66.808066577128","1158.30448425954","1041.33097762073",""
"1.upload","ONTARIO","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","199.43364039186","168.130059957851","166.725091644543","146.143314685362","134.481540558834","128.975073815347","130.906850191307","118.344039514003","211.617031195074","254.736384127513","1192.77645683063","0","305.896833984713","378.92187281919","485.626880240449","414.158532084842","237.287324159538","175.059284857126","413.528697236563","607.426619552414",""
"1.upload","ONTARIO","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","4799.77706810825","5261.79642534455","5700.16055106652","6230.82750147238","5266.91692510755","5990.01675657126","5889.06093470354","8182.76863636364","4466.33505212421","3456.21245046657","2208.81763986549","1531.81165367255","1319.9481528582","1038.13975270698","480.862823305922","431.514629392265","637.120967812613","0","411.064340990287","2005.82930756844",""
"1.upload","ONTARIO","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","10279.3801830804","11268.8579353974","11068.3454500392","11740.4404363534","10348.9422199748","11625.4341083081","11490.8490509016","7312.23136363636","5858.66494787579","5493.78754953343","5056.18236013451","3978.18834632745","2731.95231499702","3410.12458059594","4999.13717669408","3913.48537060774","4100.0613960287","4688.28706694416","4113.93565900971","3099.17069243157",""
"1.upload","PRINCE_E","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","10.7465687485061","3.61849761745377","3.72797017604789","6.24365558668113","7.53205699664705","7.93695665131747","7.93008473620513","7.3340991925421","7.01311440852952","7.00007972926777","7.77500767101051","7.81142331900794","6.66154278274355","6.44905535758632","3.17449582217409","6.13125208162554","3.69080575061428","1.52439024390245","0",""
"1.upload","PRINCE_E","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","4.25343125149392","1.38150238254623","1.27202982395211","3.75634441331887","2.46794300335295","2.06304334868253","2.06991526379487","2.65677604519797","3.02202418723705","3.23228010871987","2.27360511137262","2.36120948076902","3.42732187072555","3.53200932352327","1.84749984997648","3.45567693838982","1.33906622837922","3.47560975609758","10",""
"1.upload","PRINCE_E","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2.40748596822686","1.69490356814755","1.17984360378078","0.716679163493473","1.02675713858046","4.4851033074077","3.15443376491806","1.01813323692702","0.96733201925161","1.45064448088114","1.03236471447658","0.273476853896572","0.63566213262504","0.627308262811671","1.43294486127545","3","2.87055241153304","6.82088687103392","0","8.97036877921167",""
"1.upload","PRINCE_E","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","11.4188999153871","7.5753903343544","5.66611504633301","3.81420719734389","5.77680483507189","24.9622119117463","17.3922841280497","5.84459539229606","5.7845750431048","9.56105947104658","7.19194633093714","1.78440319225624","3.41546918803554","3.16651396659068","8.12753213742762","11.441255101009","10.9310343451612","10.3588949554029","0","46.0296312207883",""
"1.upload","PRINCE_E","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","59.0565962488222","41.0952039546642","29.8032474431693","20.7039256919191","16.968936645262","13.7082455268103","17.5253432267404","25.4799406477302","28.404211489191","27.2836222188258","15.0330641785907","3.43137254901961","0",""
"1.upload","PRINCE_E","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","72.5882098117344","53.0009151006315","32.9261078359135","29.2965095815476","24.2038051157448","24.2074661484619","26.3656073116047","39.4886814058561","48.2338018853007","75.5634309600486","20.3587626926713","31.5686274509804","40",""
"1.upload","PRINCE_E","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","43.3551939394434","30.1759277250748","22.2706447209172","17.727651360243","13.8272582389932","12.0842883247278","12.800625132358","20.0313779464137","23.3619866255083","22.1529468211256","9.60817312873809","0","0",""
"1.upload","PRINCE_E","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","5.5956519851794","3.71220067406136","2.76777497310673","1.85844792770007","2.79783591439858","12.1647524142981","8.37644855718624","2.77759693157639","3.1379275624766","5.09691370917714","4.3809868583749","0.945793352072086","2.16958246237794","2.22356435882196","5.27942595497441","7.29091711029709","6.45585203218852","4.47606103984312","50.6790492308133","0",""
"1.upload","PRINCE_E","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","10.5779621312066","7.01750542343669","5.38626637677949","3.61066571146257","5.39860211194907","23.3879323665479","16.076833549846","5.35967443920053","5.4918363528394","9.1521858903268","7.33924748400982","2.00209115423591","3.79196769856933","4.01049166757843","10.2405694959344","14.4073760945703","14.7651437645512","13.3395598438582","4.3209507691867","0",""
"1.upload","PRINCE_E","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","16.3612854247718","10.2258033904824","0","17.6143080427319","10.7509654327204","23.8188829014272","30.2228092402545","29.4884259088957","37.5876518338869","23.3795895455815","13.6283581265721","8.41557859540129","6.49882675125158","0","0","0","0","0","0","0",""
"1.upload","PRINCE_E","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","23.7307791325639","14.8317369578525","0","22.4777565146038","14.3065749156145","31.3077058649095","39.9383037350833","35.6611789967749","27.5619530717837","41.7700153600891","26.3716418734279","11.5320260678868","3.25571101172308","0","0","0","0","0","0","0",""
"1.upload","QUEBEC","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","484.666771202021","569.365818596549","716.730203503024","730.581565415995","602.666396026704","665.518401169043","0","0","657.570850580201","725.026603396222","665.93807193536","591.422447731778","774.557102785424","718.75986209875","1506.46150010249","1496.27378884806","1111.59740592173","1159.27050137949","745.079579579578","203.489620995139",""
"1.upload","QUEBEC","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","30.3332287979792","35.6341814034513","43.2697964969759","39.4184345840053","57.3336039732961","34.4815988309572","0","810","507.429149419799","464.973396603778","644.06192806464","603.577552268222","495.442897214576","726.24013790125","85.2857686829515","88.8631403732066","125.11643766025","165.660762155832","619.920420420422","1436.51037900486",""
"1.upload","QUEBEC","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1096.72744981449","949.924394603086","1154.53146244594","922.045126051114","876.389641384194","1036.9745031796","1038.4072286363","1473.32937363877","916.949446850483","1098.006465674","497.295804413688","428.890354122248","314.89858800676","773.443708016246","1178.60421505084","823.921868822364","701.700499450804","760.815620642667","1539.77090654303","2523.37407240127",""
"1.upload","QUEBEC","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","539.783030429732","503.842770114362","269.518785125455","238.129727982792","236.690203517353","248.012395128699","252.38739759195","0.000000000000125449815593139","577.251312449785","299.64991542735","184.831686084945","333.851437649472","617.046541338156","426.712886975878","395.786906064","378.095257512224","205.713979779644","285.655769024985","712.621246003385","48.4092971541684",""
"1.upload","QUEBEC","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","231.313183786105","200.350630513438","152.347609101889","124.663718339704","125.099947692951","135.881042202034","130.912582720085","0.0000000000000940873616948539","162.532483547803","111.07083197654","64.4889972430285","80.844804864684","199.052465991189","106.822920562537","89.4657624386509","79.8440877428125","43.3523463608091","17.3256376293707","737.607847453587","39.2565071478446",""
"1.upload","QUEBEC","EMPMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","268.960123296719",""
"1.upload","QUEBEC","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","591.203959145847","644.14021322836","626.973530051008","616.049662453757","661.67766854376","704.10107710142","702.994665125619","770.810810810811","762.586723431095","744.864864864865","807.567567567568","768.648648648649","623.75624031675","496.216216216216","598.918918918919","505.945945945946","376.027858982057","365.797088932623","46.3809912669874","3694.80490018149",""
"1.upload","QUEBEC","EMPMNMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2186.01021084057","2381.74501633006","2418.82649263658","2424.54095086538","2632.52231344497","2757.28911060067","2726.08549596338","3164.32432432432","3125.78051087985","2642.16216216216","2458.37837837838","2425.94594594594","2493.88879325185","2510.27027027027","2483.24324324324","2582.7027027027","3180.64561057627","3165.5714560187","2.81310701452189","1525.4945553539",""
"1.upload","QUEBEC","EMPMNMCC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","2647.50460369801","3198.73705640742","2899.62120233772","2163.66048830851","2195.40760303106","1890.07692286395","1878.31362387885","2373.09029789842","2077.0219846931","1853.18876589351","2656.49481492556","3976.20314842579","1501.59392789374",""
"1.upload","QUEBEC","EMPMNMCR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","2704.41406445454","2660.5839054789","2889.99282267056","3149.24355022861","2583.18170984106","2696.95361186294","2654.9885660352","2649.3932265915","3009.36006413614","3214.14240209472","2901.62936588375","331.844077961019","3293",""
"1.upload","QUEBEC","EMPMNMCO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","1423.08133184746","1753.2063590257","1181.54917919445","1490.22540517185","1331.69078760038","1324.23033500878","1507.01142350295","1545.24624303489","1764.3970379131","2167.66883201177","1676.87581919069","3596.95277361319","2681",""
"1.upload","QUEBEC","EMPMNML","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","979.025889317133","1066.68762166603","1079.85555515908","1079.67041220731","1165.25819691938","1228.05572668017","1199.93670057021","631.351351351351","847.449542731","698.378378378378","718.918918918919","609.72972972973","582.854191771389","637.837837837837","810.81081081081","824.864864864864","1252.05691581972","1175.54692130785","4558.44576241265","276.978221415608",""
"1.upload","QUEBEC","EMPMNMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","2218.75994069645","2417.42714877555","2519.34442215333","2514.73897447355","2695.5418210919","2830.55408561774","2760.9831383408","2873.51351351351","2739.18322295806","2812.97297297297","3076.75675675675","2916.75675675675","2899.50077466001","3016.21621621621","3114.59459459459","3243.24324324324","1981.47491825857","2296.92248451613","2302.36013930584","1492.722323049",""
"1.upload","QUEBEC","EMPMMETAP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","9203.5763873117","8930.61860852448","8894.75628259462","9570.18208400867","10036.1023422446","11000.6042956135","11116.9081201837","9994.45405405404","10025.9491823756","10498.3761071996","10106.4367325309","14611.0326085327","13168.1262824408","12484.1351054278","16090.1746783751","13125.2117629695","12652.6318824629","11982.9273592546","6448.8184987563","2388.65295639681",""
"1.upload","QUEBEC","EMPMMETAO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","3946.4236126883","3829.38139147549","4100.24371740538","4319.81791599133","4248.89765775548","4629.39570438654","4633.09187981638","4285.54594594595","4299.05081762435","4501.62389280037","4016.57568131311","2669.57288357477","1485.80402522447","1527.19145916854","1985.62423073531","1661.09534499431","1510.92580911395","1385.92339830357","4111.18150124371","7976.3470436032",""
"1.upload","QUEBEC","EMPMMETNR","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","5948.89648183518","6198.30933712126","5585.24970879043","6781.64444713498","6005.09803537825","5829.12784859268","4842.55003262333","5754.18456260136","5328.08760925602","5350.30605017515","5540","6170","4614.55351610333","5708.51224946115","6542.76541530303","5837.37533872223","4000.28038254958","3711.10816498127","981.034509202454","219.336843511149",""
"1.upload","QUEBEC","EMPMMETNC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","119.738673474475","119.997998508907","112.116375797198","137.713882983952","115.999836541483","115.775403920945","96.0134837527222","134.145042220108","93.3731605392773","78.4147527713909","0","0","43.0569337444182","251.964839016545","104.499477302287","101.495290043309","131.770539137347","102.336994921381","3318.84892638037","763.173686423079",""
"1.upload","QUEBEC","EMPMMETNA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","151.364844690345","151.692664369837","142.679972189933","175.763331241866","144.214770763048","146.685618951196","121.588398067178","171.670395178531","148.539230204702","146.279197053456","0","0","86.1097827305955","251.318568007606","316.11169903283","251.082635580048","371.418284239043","268.156856847246","305.116564417178","3477.48947006578",""
"1.upload","QUEBEC","EMPMMETFF","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1205.02130997821","1240.98957177575","1417.20841768587","1366.29339749501","1333.89588481827","1417.58170662983","1383.2125113837","1650.03337829586","1814.5997995043","1423.91246418005","1242","1490.23045530023","1546","2047.13826016499","2060.45168603066","1855","1428.79219141746","1798.03260249522","1902.16663334957","1846.59697069477",""
"1.upload","QUEBEC","EMPMMETFN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","1519.01963042467","1564.36031883432","1619.76547253231","1515.3237425635","1542.70974717058","1619.39218358835","1588.61177392882","1344.96662170414","1415.4002004957","1713.29158743148","1636.65873687544","1309.76954469977","1016.07072284182","662.86173983501","1379.54831396934","1157.1669645238","1782.38803566263","1419.24367359311","1782.83336665043","2018.40302930524",""
"1.upload","SASKCHWN","EMPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","23.0707254830478","62.9201604083121","55.6744973555654","0","0","37.6137630603088","0","40.9770114942529","46.4","45.8436403767751","43.2709989441938","41.2090958892715","66.5914192925214","19.6613324750941","32.9924002162887","30.3335538417682","40.7513559358011","66.9437970490001","13.771186440678","24.8080697071984",""
"1.upload","SASKCHWN","EMPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","31.9292745169522","87.0798395916879","74.3255026444346","0","0","22.3862369396912","0","74.0229885057471","73.6","69.1563596232249","69.2849592736702","48.1159944318282","72.8721583165297","25.3386675249059","44.4348986333131","42.8573816271215","54.2486440641989","70.7634727204532","181.228813559322","145.191930292802",""
"1.upload","SASKCHWN","EMPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","106.26769970864","82.0269272672224","107.913173874961","124.805715878406","126.824872445702","104.597019476624","91.2064061738509","110.2533155148","80.0954143942957","94.4863879843319","99.656892650191","85.6986533124309","19.315791150221","97.3830692379733","120.913869886239","104.049461307307","152.596942730546","135.766987885619","82.0657894736843","43.560225256828",""
"1.upload","SASKCHWN","EMPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","41.6930824598646","32.1824547991376","17.067084469014","22.4065092381728","24.6190854132154","18.4589908184894","14.9186284748961","0","31.4006064587953","21.8207301640765","28.1009947088016","44.463809576184","27.9655203228953","41.6132949195663","36.9851735164708","48.173390319052","32.0106302728313","60.2894311793979","168.927631578948","19.3435918678047",""
"1.upload","SASKCHWN","EMPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","22.4131528370053","17.3004785332782","14.2398146479413","16.874168272094","18.1035742093706","13.7059802088967","11.4984428686194","0","14.1971912050437","9.55794164421046","12.9234411759095","16.1539909620697","12.2098224871676","13.4499043195081","9.17835811262017","10.0831579213782","9.42771954706154","3.09174729108538","154.006578947369","240.113824775771",""
"1.upload","SASKCHWN","EMPMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","56.9823580995966",""
"1.upload","SASKCHWN","EMPMNMY","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","41.8689367972329","35.4516572922147","28.2468823380361","38.4191317972652","39.2255330977124","30.2678455416051","31.5541724935299","37.1851421109764","36.3918566213828","22.4094591774603","10.8320329795793","11.4636742838822","22.3168745234637","18.9244552265094","17.2281119342195","19.1823748504196","16.261501633819","14.1133155412277","31.953040710125","124.580661075481",""
