"1.upload","QUEBEC","GYEO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.79656806094421,5.44036544648942,38.1149463043607,16.5388256433336,16.5571782742674,5.52970522922747,24.0060132523822,51.7648995151362,22.3,"46.3355236342743","42.4463001945027","27.8822435531596","20.3478357747609","11.0889350245713","7.41286856673121","7.37364500278113","1.84129637829549","3.69121501686903",""
"1.upload","QUEBEC","PEO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,517.189794734708,307.424200901658,58.5072318400424,89.8894938931714,89.7898568246496,201.638234549398,100.634508026592,89.7487173132613,100,"111.361642111306","107.901041528071","117.637592317362","62.4145001983596","271.441756429297","291.385174383643","287.510450964265","","",""
"1.upload","QUEBEC","PGDPEO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33333333333333,172.24076304047,78.2115408984804,9.13189834647248,25.3025851966239,32.1632746765974,102.305346445157,27.5434399479912,15.2051581873225,100,"372","482.608695652174","133.333333333333","818.181818181818","1300","1275","1350","","",""
"1.upload","QUEBEC","GYEM!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2672.2,2685.7,2564.3,2762,2468.4,2486.6,1899.79580679579,1941.51281582485,2866.88054521142,3367.53832665856,4387.3,"4514.6","4441.3423566879","6180.51576835747","7479.95771521195","7179.03548172624","7527.32479515847","6772.92117180051","","",""
"1.upload","QUEBEC","GYEM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5855.51573237894,5857.73506236151,5313.53113783726,5344.35258366507,5788.82904692828,4664.85635893112,4249.61854941882,4240.86323869939,4387.3,"4370.16287378479","4137.82734568937","4507.03028199801","4767.92113598982","4783.8114355139","5424.18328976999","6559.2458575561","7235.31599642602","7243.76420789505",""
"1.upload","QUEBEC","PEM","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,43.7928974525733,47.151330174474,46.454983248761,46.5276188476085,32.8183090465226,41.6199914089043,67.4620677567282,79.4069069695189,100,"103.305074213175","107.335129903734","137.130557854108","156.880902638066","150.069365787095","138.773422523443","103.257620142387","","",""
"1.upload","QUEBEC","PGDPEM","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,36.4575440213633,33.8342434636203,35.7120089927906,40.3243731150563,37.9821444126217,39.2309325527326,38.7085612847618,33.2187583478809,32.5016664625266,32.5507726038057,35.0628254186644,39.4504172042914,38.3360719872507,35.9198452883537,36.8759195210413,32.7066875576182,29.2978514411366,26.9769428537803,23.6475619669889,24.6046465894931,37.5342273332227,63.8271947273466,79.3026369879175,100,"111.236310025274","91.2345372700528","148.832678055739","171.5017788948","147.022145084049","133.612068478445","97.8498679743491","","",""
"1.upload","QUEBEC","GYEMC!","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0",""
"1.upload","QUEBEC","GYEMC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0",""
"1.upload","QUEBEC","PEMC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,100,100,100,100,100,100,100,100,100,100,100,"100","100","100","100","100","100","100","100","100",""
"1.upload","QUEBEC","PGDPEMC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,13.3609154922338,9.55814237617988,9.89455096824115,12.0133134301977,12.8146510154199,12.9032043102811,11.8118377684087,7.82278069342477,7.26802151286701,6.5373659174359,6.66478625570454,9.0215673950033,8.93697449952772,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0",""
"1.upload","QUEBEC","GYEMM!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2060.28582061378,2131.77617442425,1968.34100372148,2166.36828110674,1880.70766679252,1899.85865918775,1323.32810110141,1424.6986814477,1686.31414471579,2253.44650882055,3718.1,"4316.7","3508.8","5118.4","6421.3","6145.1","6493.2","5881.8","","",""
"1.upload","QUEBEC","GYEMM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5654.36049725818,5712.00975243119,4924.41124312653,4824.3558951172,5214.20880693163,3879.64477728351,3439.99167855675,3589.12354242795,3718.1,"3832.18481243393","3733.18607865797","3880.86421832899","4218.92170283592","4344.64737264517","5156.46714985031","6363.58825105401","6948.53270703551","7002.23631262159",""
"1.upload","QUEBEC","PEMM","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,34.8110277842373,37.926550811379,38.1915232895628,39.3805660380616,25.379269417485,36.7224001998775,49.0208786034996,62.7854260847246,100,"112.64331474813","93.9894215308274","131.888149444297","152.202397965425","141.44070790856","125.92342414493","92.4289845281204","","",""
"1.upload","QUEBEC","PGDPEMM","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,34.7887500314813,30.7778803897555,33.5569372051064,39.0973919000284,35.7370761348386,35.3422972759227,34.4164298666811,28.0151250838357,27.9164948796879,26.9010643336075,30.0855327914816,33.4725212091507,32.3983796553226,31.1208344893059,30.9604377173661,20.2113906411753,21.7240238120066,19.4122108424109,15.4433049989408,16.7963638547601,29.3012141807318,47.1403873848859,71.0462666296936,100,"113.780193236715","88.4911230302274","154.095584286835","181.485758275597","150.232331559619","134.712126085558","93.0033640180458","","",""
"1.upload","QUEBEC","GYEMMI!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,837.059493572924,945.088734947733,719.941881823364,838.127514874247,739.287189628077,718.392955744236,619.236981695876,701.970474445701,2457.72589193118,2367.59855709096,1475.8,"2175.2","1425.9","2932.4","3627","3409.1","3615.9","2463.2","","",""
"1.upload","QUEBEC","GYEMMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1423.12576020973,2095.44185808726,1252.63161413128,1235.16733730371,1485.35457561508,1363.81007373229,1343.53089439624,1503.24576612017,1475.8,"1385.67063143908","1314.9232635432","1562.30214711755","1694.60832913262","1738.33458543527","1943.02021241087","2555.86684369313","2511.48562179699","2574.65164805538",""
"1.upload","QUEBEC","PEMMI","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,50.5887745097991,39.9976506930762,59.0187235646919,58.1615894500937,41.6895057827828,51.4712780002163,182.930359263204,157.499100310235,100,"156.978141172044","108.439788049514","187.697367337699","214.03175811466","196.112993928978","186.096880356867","96.3743477512612","","",""
"1.upload","QUEBEC","PGDPEMMI","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,39.9765686987954,35.3675843107601,38.5610636854486,44.9277301374964,41.0663124689918,40.6126628219076,39.5487268639318,32.1928373829423,32.0794991017932,30.9126440423989,34.5719914452276,38.4640592843549,37.2297380287772,35.7616809112071,39.5519662424848,25.1966471581164,17.0417765460256,21.6955896140659,15.3721717863918,14.9350486578248,22.3912776820866,33.4994120967368,45.063464094867,100,"189.426851609526","107.373208379272","264.225941422594","297.18984860037","249.432721874669","248.827131417805","120.880548538434","","",""
"1.upload","QUEBEC","GYEMMG!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,515.548937198068,524.253140096618,429.413212754737,427.848415910475,429.538340237047,624.196547594797,301.117708875919,546.279996343566,160.896795811568,983.775024154589,1035.5,"1063.3","1200.5","1152.5","1596.2","1716.7","1783.7","1943.6","","",""
"1.upload","QUEBEC","GYEMMG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,570.088062348242,771.168662677711,767.666574053699,750.371849924402,725.220422083582,558.009803849388,722.81446659998,909.323297804324,1035.5,"998.521151596168","964.404708164577","834.378266648637","978.74838803461","989.587913571929","1256.00359954635","1404.31196583199","1686.22609663777","1719.56282829968",""
"1.upload","QUEBEC","PEMMG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,75.3240141507169,55.4805241209966,55.9537636201677,83.1849632495786,41.5208534821452,97.8979208922667,22.2597641921038,108.187596922903,100,"106.487478838108","124.480935216995","138.126800045875","163.085836923346","173.476249705148","142.013924215205","138.402295735514","","",""
"1.upload","QUEBEC","PGDPEMMG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,71.3658791305437,63.1379537868409,68.8389298955474,80.2046564516395,73.3112817681003,72.501429723885,70.6020990046423,57.4704187057838,57.2680880321763,55.1850268830559,61.7176672008029,68.6657583455894,66.4622570346707,63.8414921661642,63.2356604204141,45.8022081552235,45.4707980614378,32.1914562999485,29.6636908067553,38.8244777472402,62.6341670935334,76.0587240308266,98.3925193160606,100,"98.0576978006284","119.121332743624","140.277257399775","187.399110525449","162.55198802196","115.257328990228","104.071100917431","","",""
"1.upload","QUEBEC","GYEMMC!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,598.294768903501,538.934973892864,659.353413266293,720.911719203249,541.433281763682,509.454941017212,688.490870748502,669.846306323729,452.975342227116,626.205657523999,1033.5,"828.2","651","810.9","955.7","770","817.7","1164.8","","",""
"1.upload","QUEBEC","GYEMMC","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4082.39050243441,2903.06594972492,2644.03365382116,2264.69450233219,3079.86445816165,2465.31728811289,1590.20599484141,956.109031560984,1033.5,"1257.03368261254","1176.80430783073","1158.05783673326","1251.86985279885","1338.81273527864","1569.83655126798","1883.93630101449","2081.63323782322","2065.50036417683",""
"1.upload","QUEBEC","PEMMC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.1511597891752,24.8327709975572,20.4775488005306,22.4955260187444,22.3545834598012,27.1707949947681,28.4853247753157,65.495214128626,100,"65.8852671535992","55.3193080334676","70.0224094409181","76.3418016548055","57.5136447174403","52.0882253212622","61.8279927709214","","",""
"1.upload","QUEBEC","PGDPEMMC","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,15.6717223447097,13.8648958468024,15.1168122494021,17.6126900134405,16.0989266383566,15.9210856794577,15.5039986340042,12.6203229885776,12.5758918097394,12.1184581404036,13.5530053846169,15.0787843223029,14.5949023726705,14.0193906596448,12.4187818410854,8.05032189962831,12.569387942714,12.9180711480799,9.36600407295664,7.73860270397049,12.8915127740252,33.6636174132909,84.5454829675944,100,"58.9582645083141","45.8141143911439","66.1965153490577","77.6159837453437","54.630788485607","42.5301743406348","57.6525752802402","","",""
"1.upload","QUEBEC","GYEMMO!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,109.382620939284,123.499325487035,79.1193559145262,106.52050094922,89.1956411405591,101.286465484761,43.5982748985165,46.7485668202264,120.188751492935,64.0297611983407,173.2,"250","231.4","222.6","242.4","249.3","275.9","310.3","","",""
"1.upload","QUEBEC","GYEMMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,459.487074987026,649.764834651708,1136.30800486118,1253.93701735129,776.43172794294,183.268309193935,123.60755017701,221.198502500764,173.2,"280.470186083511","339.00574942448","313.347513570343","274.715001802182","298.624832291123","317.158369655851","368.851218363402","501.66915220336","468.619357481213",""
"1.upload","QUEBEC","PEMMO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17.2190601698122,16.393700500323,7.8496007032403,8.07747630727977,5.61521036936818,25.5082654638107,97.2341506006882,28.946742620068,100,"89.1360338476624","68.258429360812","71.0393382298306","88.2368994812116","83.4826755991153","86.9912404643079","84.1260607398304","","",""
"1.upload","QUEBEC","PGDPEMMO","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,29.9357661935179,26.4844074721287,28.8757895996142,33.6433583165953,30.7518020809708,30.4120943418897,29.6153841909308,24.1070528154344,24.022181392106,23.1484020414334,25.8886414325954,28.8031495215535,27.8788492697468,26.7795199360706,28.3265648175143,10.9680157308357,8.11425964235111,3.25195136950043,2.52931580894173,5.04424823072962,24.9000521608844,58.9177812461695,69.7494924734187,100,"90.3635314483554","70.7125307125307","80.7112068965518","98.1729598051157","86.5962180200222","96.8847352024922","87.218045112782","","",""
"1.upload","QUEBEC","GYEMN!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,618.581887792667,560.671241348844,602.350876159623,602.55125901929,558.593669814557,592.932881755264,596.539773229274,588.825033132087,743.223596580024,721.857258492414,680.4,"645.5","798.4","894.7","877","874.6","876.3","877.6","","",""
"1.upload","QUEBEC","GYEMN","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,666.157008626153,679.549166232856,682.598976400153,678.611432655664,681.445062221152,665.060423598804,708.48892743797,688.563632900014,680.4,"595.852163483121","566.17711991591","736.503798925881","758.004126673222","684.046955018812","667.333608835008","640.909141481094","673.946792140281","659.253471249096",""
"1.upload","QUEBEC","PEMN","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,90.4217576877079,88.6692661782795,81.8333588427619,87.3744315557569,87.5404058670362,88.5370730595892,104.902641071281,104.83522858333,100,"108.332240706597","141.015942169931","121.479346244355","115.698578561707","127.856720007759","131.313632102209","136.930485649172","","",""
"1.upload","QUEBEC","PGDPEMN","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,49.3664088628725,44.4500174077229,46.8752323282918,52.9426749619614,50.5935307945681,51.316482239718,50.5794404738032,43.1445911291748,42.8275563414379,42.746699142359,44.8861673171695,47.7947041901583,49.0453687451985,47.8878426143542,54.3361093884467,87.3760709487277,65.6015098672491,81.0292612492503,84.0314257082428,83.8278642797073,90.518502211551,89.4278321067698,85.1695491328552,100,"94.9030470914128","108.627833292713","123.359639233371","120.004450378282","135.442127965492","136.648157496214","152.096900234436","","",""
"1.upload","QUEBEC","GYES!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,199.87028709789,191.668713248011,198.836475268073,124.073808871249,184.09071878488,157.999804649235,132.106542685711,189.085675929107,187.68744959024,224.007580250982,398.5,"494.2","414.7","508.4","769","739.8","708.7","578.1","","",""
"1.upload","QUEBEC","GYES","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,254.346688227658,187.64416482594,277.095250501458,229.601440365338,258.250357689148,329.115483583286,327.623034281131,367.135964870487,398.5,"476.097597089606","334.692611050839","452.911752718977","660.093876024836","486.835735787469","457.363726726369","368.30808626197","295.918470495999","254.24307024927",""
"1.upload","QUEBEC","PES","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,78.175374192449,66.1218583515991,66.4358982883076,68.8148142266999,51.15444712945,57.4526831343251,57.2876232594767,61.0148832272545,100,"103.802246224525","123.904737155075","112.251447869901","116.498581176212","151.960907061055","154.953258989863","156.960984991464","","",""
"1.upload","QUEBEC","PGDPES","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,55.1051621698983,60.6935102016873,65.1197729119583,53.9365372243729,58.8400641107488,101.998815755613,95.1645932561978,125.674724701716,167.932623979783,134.114916616225,145.046481271447,163.406353776252,86.812217245752,82.3138761753298,90.3171579028076,60.2463749159798,92.8892714432554,59.2010135443473,76.4246859687817,77.1297624580769,63.173097975094,69.3184111950067,93.4760516580346,100,"99.767549976755","117.868960953011","126.453201970444","139.675016926202","174.473924977127","175.02467917078","219.912881144991","","",""
"1.upload","QUEBEC","GYU!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8500.25610056633,8504.58336461411,9013.48974344328,9394.79214988658,9270.7103691675,9972.12968109935,10242.4327330145,9830.53757609388,10453.0597946893,10779.6172792258,12332.3,"12994.7","12531.1","12353.6","12720.1","12586.2","12828.4","13365.9","","",""
"1.upload","QUEBEC","GYU","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11588.494960913,11648.939307479,10890.5437797118,11674.5931350913,11844.7236866331,11291.4023024687,11618.9970961222,11627.6414803313,12332.3,"12871.2066725272","12265.7045997097","12997.614639781","13493.2161200369","13457.0342959596","13575.6287234535","13874.2618781689","13878.4055942811","14008.4901327446",""
"1.upload","QUEBEC","PU","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,77.7796407026537,80.6493355481283,85.126239393464,85.4173637205844,86.4725341341079,87.0621497025623,89.9652500832278,92.7068253476854,100,"100.959454156978","102.163719158022","95.045132067465","94.2703347136875","93.5287799911376","94.4958076073295","96.335935687009","","",""
"1.upload","QUEBEC","PGDPU","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,42.3194315152522,44.2427651469824,42.0791608218516,43.9462691401246,46.7129271508201,51.0764369070889,54.1566239901196,60.2068070894888,63.6304758491458,59.9031188832213,58.3095101819849,60.9327735347231,63.235849063853,71.3455903277378,73.3946178052689,73.2134685732137,76.0597428194635,84.5956173138377,84.3199747102789,87.0148652789375,87.9977624089719,90.3184593157651,93.6033091955936,100,"101.049545197081","97.7339162151077","94.3496344220898","92.0680450978048","91.3400758533501","96.4845854060391","97.1408015966952","","",""
"1.upload","QUEBEC","GYUE!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7991.77900499227,8009.9018660699,8526.80613702876,8893.39134360476,8734.11153124463,9401.33486658634,9640.45595024962,9297.63182819763,9919.64869340678,10250.9950034429,11697.3,"12337.5","11875.9","11696","12043.9","11941.1","12197.9","12693","","",""
"1.upload","QUEBEC","GYUE","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10920.7367369143,10926.9273069064,10188.9656488229,10969.5863243738,11101.2574335486,10616.8566904328,11002.5126880326,11033.3175058756,11697.3,"12200.4487632038","11482.9231505339","12191.3604652961","12681.898160164","12619.6269908478","12772.8258191298","13049.1148784488","13071.3511090632","13233.0690064763",""
"1.upload","QUEBEC","PUE","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,78.0790375452091,81.3896815986289,85.7212776279569,85.7036408537767,86.8411169451456,87.5742425399414,90.1580300306892,92.9094535526958,100,"101.123329473007","103.422271875501","95.9367909208641","94.9692218616924","94.6232405178067","95.4988361442403","97.2709652588244","","",""
"1.upload","QUEBEC","PGDPUE","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,43.2169886059087,44.4756230422435,42.7566859375366,44.3797212064442,47.4248532218205,51.9733782818237,55.1841038224861,61.2999821421472,64.8544857462818,61.3146518619082,59.4153101407748,62.6218543639765,64.7484772725835,70.437128500635,72.6564846000325,72.5440492351293,75.890119714269,84.4452675251498,84.0835028838113,86.6104084331162,87.4565717108562,89.3043456891213,92.6646736784378,100,"100.891639853847","97.4160704988524","93.4933440168992","91.0055885557622","89.9620256526008","95.3843199553093","95.8588957055212","","",""
"1.upload","QUEBEC","GYUG!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,597.621300438596,498.483471376207,530.670084529548,493.745266310725,542.342241341308,601.155464750743,548.177945406437,524.315969664258,550.283177441429,487.657130200121,560,"574.5","581.7","578.5","595.1","577.6","563.1","604.9","","",""
"1.upload","QUEBEC","GYUG","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,631.229994494604,684.940257123137,621.879065196902,652.68365205678,640.933436147731,591.013038562603,531.479489442456,492.051558061742,560,"613.678599119978","657.255688514692","658.727998372712","711.453364356225","766.873194087659","721.571368961695","771.129191779817","755.123524650214","721.056796441274",""
"1.upload","QUEBEC","PUG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,84.0692123564932,72.0858879553287,87.2102425846397,92.105181868175,85.5280618064191,88.7147889223292,103.537989399873,99.106917194017,100,"93.6157788170941","88.504369024871","87.8207699428439","83.6456793676828","75.3188407748643","78.0380187215954","78.4434056508549","","",""
"1.upload","QUEBEC","PGDPUG","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,67.4711436751968,114.975838767488,74.4283488834975,87.3797847937839,83.979874809802,88.6077331419985,92.0428800295315,103.777310475777,108.247970866667,95.2707905024095,99.6302918972838,90.9756119234373,100.49256766027,87.5867641497897,87.205917722105,85.5605965176798,79.657372623498,97.8681212444212,92.1440908257222,98.3739682534015,102.536156957936,120.504127383228,135.53028711507,100,"98.4725536992841","92.5522454424189","92.7034819250388","86.9967132292523","83.1582967347718","87.8370160145956","88.6071158213475","","",""
"1.upload","QUEBEC","GYUW!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.15075598320774,25.4842636145918,20.2967526865427,25.7992392808151,24.0221168462548,110.192655419055,153.773310103403,123.389487946261,141.130723178867,158.958877456434,74.9,"82.6","73.5","79","81","67.6","67.4","68.1000000000001","","",""
"1.upload","QUEBEC","GYUW","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,72.6421846278075,73.8158782018263,71.0613284240906,73.1166948195874,79.6572630327029,73.4986174961569,74.4751452976638,74.7641386327429,74.9,"76.3871108070387","84.2269048113259","90.6067825554052","90.9119783563606","90.8062052266317","89.9029587637996","89.657291247133","89.6990270839892","90.5784680670913",""
"1.upload","QUEBEC","PUW","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,27.9407245122596,34.9507990818387,33.8047674860396,150.707927499938,193.043677687334,167.880012100517,189.500433486625,212.613801701473,100,"108.133426081078","87.2642775662303","87.1899407218132","89.0971701028139","74.4442517240818","74.969723940987","75.9558972312558","","",""
"1.upload","QUEBEC","PGDPUW","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,44.0147125099147,46.0150932766254,43.7648167737025,45.7067198879735,48.5842079021999,53.1225162059672,56.3260930046651,62.6186413734945,66.1794594372051,62.302787671946,60.6453403403829,63.3736894267112,65.7690242332937,94.0760389423942,94.9059316763455,94.4885559444524,94.9254852814934,95.5793013427479,93.0400187906161,97.47643146237,94.7096474104212,98.4523001995188,89.8874755034528,100,"105.674243719022","107.46999368288","110.354505169867","113.84479717813","120.412675018423","121.74688057041","125.719424460431","","",""
"1.upload","QUEBEC","GYCON!","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17684.8097027935,19044.7247929055,18831.2463115906,20023.9070236825,22466.195466426,26066.1562275093,28591.5297855567,33179.5430744248,33753.3527319571,35551.9532885199,39631.6,"44624.7","44855","47974.5","50888.9","55139.2","52597.1","51902.7","","",""
"1.upload","QUEBEC","GYCON","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,26524.3318817454,28987.0298406069,30652.0785665732,33683.799644161,35298.0684631001,38507.7942939885,37977.0445291646,37501.4408452887,39631.6,"41186.5775786168","42273.9508227623","43646.7204830214","46043.7736970099","49221.3352767635","46738.4591998608","44328.840399262","43878.2918949459","45024.4989863887",""
"1.upload","QUEBEC","PCON","V","L",198001,"201401","201401","35@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,70.9961193199767,69.0788505541597,73.29419901372,77.384845245711,81.0002672396813,86.1631876941973,88.8783030655167,94.8015662523172,100,"108.347676897457","106.105531011424","109.915474677329","110.522869682388","112.022966646397","112.534946381281","117.085625368319","","",""
