1.upload,NORTHWT,YHATENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,19.5247001,27.38804641,19.22221567,23.90048976,22.3298083,29.7065326,28.16112201,29.88468676,26.55282272,25.89756001,30.54011702,26.82632462,28.29250302,25.09142528,20.16822024,50.36398696,34.1610791,26.75473051
1.upload,NORTHWT,CUMODENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-4.851875514,-12.78948153,20.09337449,18.64764365,12.48819149,-22.16813937,-10.7137979,-18.24783974,-2.876156726,3.051480908,-11.95074035,11.18137142,8.166579591,18.19990065,49.23994512,-49.82763662,-15.00922838,7.366408802
1.upload,NORTHWT,TRENDENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.407141082,8.327721684,8.240539285,8.117367715,7.9621302,7.808586199,7.710476275,7.686071971,7.736502749,7.833701532,7.94499939,8.042609761,8.079624902,8.027027261,7.868865816,7.618309383,7.367310693,7.128098257
1.upload,NORTHWT,YHATMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.155831525,0.174106932,0.002922688,0.000887151,9.57323E-05,0.000148556,1.34595E-05,2.64205E-06,1.07082E-06,1.36796E-06,1.47438E-06,1.37815E-06,1.23756E-06,1.12348E-06,1.04863E-06,1.00458E-06,1.0219E-06,1.04216E-06
1.upload,NORTHWT,CUMODMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-183.0726117,-197.1431464,269.9049638,307.2979099,532.9780422,-500.0965113,-259.9682288,-97.15542727,-6.842173432,-31.33233422,-38.82364499,-32.07413468,-21.31439592,-11.64315977,-4.748853966,-0.457000654,-2.166694639,-4.129646492
1.upload,NORTHWT,TRENDMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.65517205,10.88303976,10.81799129,9.851681434,7.807612913,5.000965113,2.599682288,0.971554273,0.068421734,0.313323342,0.38823645,0.320741347,0.213143959,0.116431598,0.04748854,0.004570007,0.021666946,0.041296465
1.upload,NORTHWT,YHATMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMCHEMF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.284865581,0.276889221,0.006420146,0.00172975,0.000172366,0.000153886,1.35082E-05,2.61561E-06,1.05697E-06,1.38296E-06,1.48516E-06,1.38364E-06,1.23959E-06,1.12379E-06,1.04826E-06,1.00404E-06,1.02242E-06,1.04259E-06
1.upload,NORTHWT,CUMODMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-181.3280824,-181.4692048,253.279982,302.5948844,536.2404227,-503.6211228,-260.3294973,-96.14983742,-5.540924258,-32.42243509,-39.55198141,-32.47186587,-21.47792262,-11.67048726,-4.713427778,-0.403334196,-2.217351906,-4.170722421
1.upload,NORTHWT,TRENDMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.23438819,11.31492524,11.10533736,10.02514888,7.899132133,5.036211228,2.603294973,0.961498374,0.055409243,0.324224351,0.395519814,0.324718659,0.214779226,0.116704873,0.047134278,0.004033342,0.022173519,0.041707224
1.upload,NORTHWT,YHATMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.00205E-06,1.00099E-06,1.00039E-06,1.0026E-06,1.00604E-06,1.01076E-06,1.01579E-06,1.01842E-06,1.01336E-06,1.00738E-06,1.05532E-06,1.14483E-06,1.2866E-06,1.4665E-06,1.08617E-05,1.4617E-06,1.26146E-06,1.07596E-06
1.upload,NORTHWT,CUMODMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.204635087,-0.098945292,-0.039486118,-0.259232002,-0.602547442,-1.0702104,-1.566591247,-1.824826688,-1.327398832,-0.735182485,-5.384791238,-13.52567221,-25.20050357,-38.28785595,-238.5241146,-37.96002707,-23.22662013,-7.321735511
1.upload,NORTHWT,TRENDMCHEMM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002046351,0.000989453,0.000394861,0.00259232,0.006025474,0.010702104,0.015665912,0.018248267,0.013273988,0.007351825,0.053847912,0.135256722,0.252005036,0.38287856,0.466342194,0.379600271,0.232266201,0.073217355
1.upload,NORTHWT,YHATMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.00108E-06,1.00135E-06,1.00397E-06,1.00672E-06,1.00892E-06,1.00882E-06,1.00322E-06,1.01246E-06,1.04405E-06,1.09643E-06,1.16818E-06,1.23955E-06,1.2543E-06,1.11982E-06,1.27059E-06,2.62082E-06,8.60751E-06,0.023900038
1.upload,NORTHWT,CUMODMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.1081839,-0.135116014,-0.395725352,-0.669334976,-0.888319692,-0.877960707,-0.321408081,-1.238661841,-4.310998007,-9.206163468,-15.5449616,-21.47520961,-22.65753088,-11.31651521,-23.94845251,-96.34862982,-215.2635219,252.9902445
1.upload,NORTHWT,TRENDMCOM,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001081839,0.00135116,0.003957254,0.00669335,0.008883197,0.008779607,0.003214081,0.012386618,0.04310998,0.092061635,0.155449616,0.214752096,0.226575309,0.113165152,0.239484525,0.963486298,2.152635219,3.746568531
1.upload,NORTHWT,YHATMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMELC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.00438E-06,1.00212E-06,1.00084E-06,1.00555E-06,1.01295E-06,1.02312E-06,1.03403E-06,1.03975E-06,1.02876E-06,1.01583E-06,1.12189E-06,1.33497E-06,1.71306E-06,2.26556E-06,0.000163177,2.24975E-06,1.64233E-06,1.16928E-06
1.upload,NORTHWT,CUMODMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.437097038,-0.211345447,-0.084341671,-0.553715112,-1.287031008,-2.285951069,-3.346212048,-3.897798525,-2.835301151,-1.570337185,-11.50182178,-28.89060398,-53.82784364,-81.78220399,-509.4834201,-81.08196711,-49.61166245,-15.63910154
1.upload,NORTHWT,TRENDMMETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00437097,0.002113454,0.000843417,0.005537151,0.01287031,0.022859511,0.03346212,0.038977985,0.028353012,0.015703372,0.115018218,0.28890604,0.538278436,0.81782204,0.996098933,0.810819671,0.496116624,0.156391015
1.upload,NORTHWT,YHATMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.00242E-06,1.00197E-06,1.00113E-06,1.00079E-06,1.00469E-06,1.01137E-06,1.02087E-06,1.03143E-06,1.03776E-06,1.02938E-06,1.00942E-06,1.10355E-06,1.2939E-06,1.63247E-06,2.13395E-06,0.000118701,2.25613E-06,1.80071E-06
1.upload,NORTHWT,CUMODMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.241578462,-0.196803696,-0.113376376,-0.078844644,-0.468140728,-1.1301781,-2.065720465,-3.094703034,-3.706545742,-2.895516039,-0.937165944,-9.85356264,-25.76578993,-49.00939369,-75.79739337,-477.6610394,-81.36506352,-58.81794963
1.upload,NORTHWT,TRENDMMETF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002415785,0.001968037,0.001133764,0.000788446,0.004681407,0.011301781,0.020657205,0.03094703,0.037065457,0.02895516,0.009371659,0.098535626,0.257657899,0.490093937,0.757973934,0.945013055,0.813650635,0.588179496
1.upload,NORTHWT,YHATMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMMETS,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.782163474,0.536972537,0.504955923,0.365070228,0.209596041,0.081625905,0.030434189,0.04363215,0.062117281,0.159554898,0.261482139,0.042985913,0.164792398
1.upload,NORTHWT,CUMODMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-30.98292193,12.45842242,17.27682159,39.4229848,60.96170974,-41.77338311,4.88863075,-31.53570839,-4.548756917,-99.9552038,-138.9452098,236.1951573,-23.46254271
1.upload,NORTHWT,TRENDMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.735633176,8.646799152,8.508392452,8.290773879,7.991947146,7.672992745,7.492529903,7.542340434,7.922027959,8.680738969,9.860341941,11.34277703,12.78767205
1.upload,NORTHWT,YHATMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.951835757,0.61721159,0.548288709,0.395695204,0.211151776,0.081806844,0.02595852,0.034128646,0.039897418,0.07138465,0.055635758,1.324724931,0.021043753
1.upload,NORTHWT,CUMODMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-36.20467686,20.95626063,28.32997599,15.84776774,51.37366348,-40.86549412,-3.886670612,-29.52690659,24.68277596,-38.72807918,-12.03106256,-134.4534477,154.5058938
1.upload,NORTHWT,TRENDMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.083749118,8.937741879,8.733807157,8.447547487,8.099893363,7.737131709,7.487747312,7.414840166,7.575291594,7.978739866,8.674315695,9.649184869,10.87126347
1.upload,NORTHWT,YHATMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.08504327,0.7224347,0.713796665,0.593017717,0.348328003,0.150215093,0.049054542,0.062614936,0.072802736,0.129573911,0.191355397,1.471877602,0.047311612
1.upload,NORTHWT,CUMODMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-31.99044916,16.12375597,13.87447656,25.62403669,57.30372302,-39.79090694,-3.721758857,-28.76120605,29.97210422,-24.39806535,-71.28764563,-80.71280335,137.7647389
1.upload,NORTHWT,TRENDMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.001571554,8.929168669,8.805581066,8.605422035,8.325504029,8.003637962,7.769320701,7.688383664,7.820703456,8.18013875,8.828503587,9.788575102,10.9690702
1.upload,NORTHWT,YHATMPC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMPC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMPC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMPETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMPETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMPETA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMPETO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMPETO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,TRENDMPETO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,YHATMPETR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.upload,NORTHWT,CUMODMPETR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
